72918, 0.000928239, 
72919, 0.000567759, 
72920, 0.000621743, 
72921, 0.000929751, 
72922, 0.000429743, 
72923, 0.0013366, 
72924, 0.000908304, 
72925, 0.000575872, 
72926, 0.00121076, 
72927, 0.000812796, 
72928, 0.000694768, 
72929, 0.000777287, 
72930, 0.00109323, 
72931, 0.000677455, 
72932, 0.000914567, 
72933, 0.000973442, 
72934, 0.000706972, 
72935, 0.000848004, 
72936, 0.00105561, 
72937, 0.00107788, 
72938, 0.00113121, 
72939, 0.00082767, 
72940, 0.00142676, 
72941, 0.00120966, 
72942, 0.00113789, 
72943, 0.00131133, 
72944, 0.00123025, 
72945, 0.000962409, 
72946, 0.00114565, 
72947, 0.00120743, 
72948, 0.000440967, 
72949, 0.000684921, 
72950, 0.000396545, 
72951, 0.00066366, 
72952, 0.000300021, 
72953, 0.00110481, 
72954, 0.000283944, 
72955, 0.000414602, 
72956, 0.00024544, 
72957, 0.000461041, 
72958, 0.00020662, 
72959, 0.000826183, 
72960, 0.000364418, 
72961, 0.000714207, 
72962, 0.000263183, 
72963, 0.000598036, 
72964, 0.000113741, 
72965, 0.00133348, 
72966, 0.000355303, 
72967, 0.000743931, 
72968, 0.000403129, 
72969, 0.000870729, 
72970, 0.000301583, 
72971, 0.0012792, 
72972, 0.000428279, 
72973, 0.000629974, 
72974, 0.000668245, 
72975, 0.000440423, 
72976, 0.000485255, 
72977, 0.000531982, 
72978, 0.000283985, 
72979, 0.000316762, 
72980, 0.000518706, 
72981, 0.000427773, 
72982, 0.000555549, 
72983, 0.000651573, 
72984, 0.000366172, 
72985, 0.000356004, 
72986, 0.000547564, 
72987, 0.000317373, 
72988, 0.000732015, 
72989, 0.000418204, 
72990, 0.000487937, 
72991, 0.000378423, 
72992, 0.000520862, 
72993, 0.000507872, 
72994, 0.000593955, 
72995, 0.00037456, 
72996, 0.000588755, 
72997, 0.000347909, 
72998, 0.000379282, 
72999, 0.00043365, 
73000, 0.000512132, 
73001, 0.000260551, 
73002, 0.000492515, 
73003, 0.000330513, 
73004, 0.000370592, 
73005, 0.000329536, 
73006, 0.000395846, 
73007, 0.000355339, 
73008, 0.000409151, 
73009, 0.000360705, 
73010, 0.000204146, 
73011, 0.00038682, 
73012, 0.000240512, 
73013, 0.000285777, 
73014, 0.000461111, 
73015, 0.000441644, 
73016, 0.000205861, 
73017, 0.00041972, 
73018, 0.000246339, 
73019, 0.000640457, 
73020, 0.000477019, 
73021, 9.37059e-05, 
73022, 0.000240619, 
73023, 0.000325631, 
73024, 0.000553202, 
73025, 0.000179535, 
73026, 0.000215369, 
73027, 0.000159466, 
73028, 0.000242015, 
73029, 6.225e-05, 
73030, 0.000396097, 
73031, 0.000225456, 
73032, 0.00628513, 
73033, 0.000592987, 
73034, 0.00145544, 
73035, 0.000995175, 
73036, 0.000196425, 
73037, 5.40372e-05, 
73038, 0.00185203, 
73039, 0.00297841, 
73040, 0.00144218, 
73041, 0.00356417, 
73042, 0.00363343, 
73043, 0.00736791, 
73044, 0.000464221, 
73045, 0.00119849, 
73046, 0.000427312, 
73047, 0.00097485, 
73048, 0.000661817, 
73049, 0.000282696, 
73050, 0.00022559, 
73051, 0.000246983, 
73052, 0.00020842, 
73053, 0.000214017, 
73054, 0.00017527, 
73055, 0.000117196, 
73056, 0.00022841, 
73057, 0.000128778, 
73058, 0.000147914, 
73059, 0.00018836, 
73060, 0.000138529, 
73061, 9.26716e-05, 
73062, 0.000244237, 
73063, 0.000104761, 
73064, 0.000189216, 
73065, 0.000164856, 
73066, 0.000152752, 
73067, 9.07183e-05, 
73068, 0.000215695, 
73069, 0.000112725, 
73070, 0.000194943, 
73071, 0.000115012, 
73072, 0.000207365, 
73073, 5.83969e-05, 
73074, 0.000208287, 
73075, 0.000187777, 
73076, 0.000273329, 
73077, 0.000158371, 
73078, 0.00022223, 
73079, 7.8928e-05, 
73080, 0.000232316, 
73081, 0.000191241, 
73082, 0.000261025, 
73083, 0.000229447, 
73084, 0.000322504, 
73085, 0.000107907, 
73086, 0.000250143, 
73087, 0.000239713, 
73088, 0.000273124, 
73089, 0.000466027, 
73090, 0.000306471, 
73091, 0.000315159, 
73092, 0.000194185, 
73093, 0.000247036, 
73094, 0.000179529, 
73095, 0.000380442, 
73096, 0.000253922, 
73097, 0.000224691, 
73098, 0.000264539, 
73099, 0.000255805, 
73100, 0.000279478, 
73101, 0.000350748, 
73102, 0.00038044, 
73103, 0.000295697, 
73104, 0.000235416, 
73105, 0.00034929, 
73106, 0.000234998, 
73107, 0.000377341, 
73108, 0.00048178, 
73109, 0.000430367, 
73110, 0.000332703, 
73111, 0.000517585, 
73112, 0.000308767, 
73113, 0.000281933, 
73114, 0.000371046, 
73115, 0.000127963, 
73116, 0.000157321, 
73117, 0.000189109, 
73118, 0.000209375, 
73119, 0.000145878, 
73120, 0.00033222, 
73121, 9.91198e-05, 
73122, 0.000151162, 
73123, 0.000162439, 
73124, 0.000152459, 
73125, 0.00013443, 
73126, 0.000229488, 
73127, 9.03563e-05, 
73128, 0.000151449, 
73129, 0.00011802, 
73130, 9.26061e-05, 
73131, 0.000144849, 
73132, 0.000225821, 
73133, 7.78599e-05, 
73134, 0.000166192, 
73135, 0.000159193, 
73136, 0.00012543, 
73137, 0.000158667, 
73138, 0.000341214, 
73139, 0.000114463, 
73140, 0.000588761, 
73141, 0.000296447, 
73142, 0.00038624, 
73143, 0.000266705, 
73144, 0.000544046, 
73145, 0.000208774, 
73146, 0.000213607, 
73147, 0.000246109, 
73148, 0.000155215, 
73149, 0.000383266, 
73150, 0.000475489, 
73151, 0.000308512, 
73152, 0.000241589, 
73153, 0.000276778, 
73154, 0.000227797, 
73155, 0.000261553, 
73156, 0.000290631, 
73157, 0.000139772, 
73158, 0.0002336, 
73159, 0.000232061, 
73160, 0.000299803, 
73161, 0.000227632, 
73162, 0.000356873, 
73163, 0.00019047, 
73164, 0.000223535, 
73165, 0.000144945, 
73166, 0.000210834, 
73167, 0.000192303, 
73168, 0.000345185, 
73169, 0.000158374, 
73170, 0.00030661, 
73171, 0.000232775, 
73172, 0.00026098, 
73173, 0.000249359, 
73174, 0.000300286, 
73175, 0.000165906, 
73176, 0.000303554, 
73177, 0.000174609, 
73178, 0.00024567, 
73179, 0.000248796, 
73180, 0.000234176, 
73181, 0.000194553, 
73182, 0.000426527, 
73183, 0.000221393, 
73184, 0.000270131, 
73185, 0.000236354, 
73186, 0.000251295, 
73187, 0.00024249, 
73188, 0.000285392, 
73189, 0.00022212, 
73190, 0.000230387, 
73191, 0.000262128, 
73192, 0.000258498, 
73193, 0.000248366, 
73194, 0.000151956, 
73195, 0.000214332, 
73196, 0.000154728, 
73197, 0.000220627, 
73198, 0.000183637, 
73199, 0.000139006, 
73200, 0.000158625, 
73201, 0.000152154, 
73202, 0.000154616, 
73203, 0.000168491, 
73204, 0.000163897, 
73205, 9.25696e-05, 
73206, 0.000179302, 
73207, 0.000138108, 
73208, 0.000183535, 
73209, 0.000139624, 
73210, 0.000162341, 
73211, 8.82199e-05, 
73212, 0.000316535, 
73213, 0.000196967, 
73214, 0.000296473, 
73215, 0.000225223, 
73216, 0.00023124, 
73217, 0.000148244, 
73218, 0.000284778, 
73219, 0.000186847, 
73220, 0.000254167, 
73221, 0.000315153, 
73222, 0.000226961, 
73223, 0.000167563, 
73224, 0.000227835, 
73225, 0.000160064, 
73226, 0.0001894, 
73227, 0.000237853, 
73228, 0.000224594, 
73229, 8.28895e-05, 
73230, 0.000214713, 
73231, 0.000147895, 
73232, 0.00021985, 
73233, 0.000190824, 
73234, 0.000237347, 
73235, 0.00010697, 
73236, 0.000248779, 
73237, 0.00019196, 
73238, 0.000238791, 
73239, 0.00024292, 
73240, 0.000323514, 
73241, 0.000189134, 
73242, 0.00046744, 
73243, 0.000400286, 
73244, 0.000460302, 
73245, 0.000508647, 
73246, 0.00055422, 
73247, 0.000356325, 
73248, 0.00075585, 
73249, 0.00053011, 
73250, 0.000641824, 
73251, 0.000892631, 
73252, 0.000748519, 
73253, 0.000789336, 
73254, 0.000576647, 
73255, 0.000619983, 
73256, 0.000597118, 
73257, 0.00040665, 
73258, 0.000612326, 
73259, 0.000346215, 
73260, 0.000258008, 
73261, 0.00032556, 
73262, 0.000247314, 
73263, 0.000267046, 
73264, 0.000387963, 
73265, 0.000265791, 
73266, 0.000188414, 
73267, 0.000187905, 
73268, 0.000174659, 
73269, 0.000187486, 
73270, 0.000231419, 
73271, 0.000117862, 
73272, 0.000176314, 
73273, 0.00014634, 
73274, 0.000172172, 
73275, 0.000148009, 
73276, 0.000138823, 
73277, 0.000104219, 
73278, 0.000149715, 
73279, 0.000113967, 
73280, 0.000143019, 
73281, 0.00015812, 
73282, 0.000144986, 
73283, 6.60402e-05, 
73284, 0.000180614, 
73285, 8.36482e-05, 
73286, 0.000127994, 
73287, 0.000102834, 
73288, 0.000122696, 
73289, 6.24592e-05, 
73290, 0.000118525, 
73291, 9.52335e-05, 
73292, 0.000102994, 
73293, 0.00010399, 
73294, 0.000120407, 
73295, 5.09927e-05, 
73296, 0.000109391, 
73297, 9.32541e-05, 
73298, 7.51018e-05, 
73299, 0.000125288, 
73300, 8.35784e-05, 
73301, 8.6068e-05, 
73302, 0.000132902, 
73303, 0.000102625, 
73304, 5.57105e-05, 
73305, 0.000288076, 
73306, 8.2955e-05, 
73307, 0.000465678, 
73308, 5.86797e-05, 
73309, 7.90039e-05, 
73310, 7.33711e-06, 
73311, 0.000409732, 
73312, 4.17516e-05, 
73313, 0.0011148, 
73314, 0.000106972, 
73315, 0.000199154, 
73316, 2.27892e-05, 
73317, 0.000335662, 
73318, 7.587e-05, 
73319, 0.00101662, 
73320, 0.000739134, 
73321, 0.000560396, 
73322, 0.00024411, 
73323, 0.000805859, 
73324, 0.000284238, 
73325, 0.00158229, 
73326, 0.000640451, 
73327, 0.000773716, 
73328, 0.000708503, 
73329, 0.00108585, 
73330, 0.000523869, 
73331, 0.00100296, 
73332, 0.000571521, 
73333, 0.000729933, 
73334, 0.000998326, 
73335, 0.000806932, 
73336, 0.000788541, 
73337, 0.000518922, 
73338, 0.00116821, 
73339, 0.000737121, 
73340, 0.000908533, 
73341, 0.0010811, 
73342, 0.000924575, 
73343, 0.000994244, 
73344, 0.00178001, 
73345, 0.0015517, 
73346, 0.00173817, 
73347, 0.00114734, 
73348, 0.00197186, 
73349, 0.00135803, 
73350, 0.00140548, 
73351, 0.00135581, 
73352, 0.00113979, 
73353, 0.00147368, 
73354, 0.00169986, 
73355, 0.00226741, 
73356, 0.000678427, 
73357, 0.00103293, 
73358, 0.000731581, 
73359, 0.000915243, 
73360, 0.00109278, 
73361, 0.00134969, 
73362, 0.000500329, 
73363, 0.000912081, 
73364, 0.000374607, 
73365, 0.000648871, 
73366, 0.000432725, 
73367, 0.00107469, 
73368, 0.000463415, 
73369, 0.000852952, 
73370, 0.000243623, 
73371, 0.000607417, 
73372, 0.000205415, 
73373, 0.00118939, 
73374, 0.000744695, 
73375, 0.000931362, 
73376, 0.00051585, 
73377, 0.0014882, 
73378, 0.000388003, 
73379, 0.00181483, 
73380, 0.000724794, 
73381, 0.000673078, 
73382, 0.000770513, 
73383, 0.000786974, 
73384, 0.000547491, 
73385, 0.00119931, 
73386, 0.000534347, 
73387, 0.000518812, 
73388, 0.000760768, 
73389, 0.000681338, 
73390, 0.000629862, 
73391, 0.000718659, 
73392, 0.000627316, 
73393, 0.000639504, 
73394, 0.00116902, 
73395, 0.000571881, 
73396, 0.00112096, 
73397, 0.000642376, 
73398, 0.000832254, 
73399, 0.000812688, 
73400, 0.00120989, 
73401, 0.00118509, 
73402, 0.00118428, 
73403, 0.00102056, 
73404, 0.00111268, 
73405, 0.000609715, 
73406, 0.000710513, 
73407, 0.000883315, 
73408, 0.00077022, 
73409, 0.000512687, 
73410, 0.000659672, 
73411, 0.000539831, 
73412, 0.00050803, 
73413, 0.000731242, 
73414, 0.000756352, 
73415, 0.000569881, 
73416, 0.000648667, 
73417, 0.000482695, 
73418, 0.000344809, 
73419, 0.000625871, 
73420, 0.000353828, 
73421, 0.00043837, 
73422, 0.000906275, 
73423, 0.000692776, 
73424, 0.000500476, 
73425, 0.000735388, 
73426, 0.000426136, 
73427, 0.00140322, 
73428, 0.000619793, 
73429, 0.000127377, 
73430, 0.000471859, 
73431, 0.000328547, 
73432, 0.000916519, 
73433, 0.000183466, 
73434, 0.000208077, 
73435, 0.000168533, 
73436, 0.000350015, 
73437, 6.89608e-05, 
73438, 0.00047798, 
73439, 0.000391979, 
73440, 0.00603918, 
73441, 0.000413798, 
73442, 0.00124131, 
73443, 0.000600058, 
73444, 0.00017766, 
73445, 4.01772e-05, 
73446, 0.00177275, 
73447, 0.00280229, 
73448, 0.00179357, 
73449, 0.00343141, 
73450, 0.00385773, 
73451, 0.00693185, 
73452, 0.000555478, 
73453, 0.00102649, 
73454, 0.000516437, 
73455, 0.00126469, 
73456, 0.00072392, 
73457, 0.000332811, 
73458, 0.000331404, 
73459, 0.000320476, 
73460, 0.000388048, 
73461, 0.000396672, 
73462, 0.000252564, 
73463, 0.000235684, 
73464, 0.000274685, 
73465, 0.000139589, 
73466, 0.000264953, 
73467, 0.000183819, 
73468, 0.000197873, 
73469, 0.000109633, 
73470, 0.000121491, 
73471, 0.000134591, 
73472, 0.00016175, 
73473, 0.000146436, 
73474, 0.000164968, 
73475, 8.25265e-05, 
73476, 0.000120141, 
73477, 0.000132468, 
73478, 0.000172816, 
73479, 0.000149869, 
73480, 0.00015374, 
73481, 7.27302e-05, 
73482, 0.000167411, 
73483, 0.000203163, 
73484, 0.000226606, 
73485, 0.000165234, 
73486, 0.000193812, 
73487, 0.000105647, 
73488, 0.000158275, 
73489, 0.000261377, 
73490, 0.000173864, 
73491, 0.000255978, 
73492, 0.000295757, 
73493, 0.00013681, 
73494, 0.000204816, 
73495, 0.000236105, 
73496, 0.000193221, 
73497, 0.000356387, 
73498, 0.000258452, 
73499, 0.000269326, 
73500, 0.000282231, 
73501, 0.000297677, 
73502, 0.00014737, 
73503, 0.000455583, 
73504, 0.000221755, 
73505, 0.000195663, 
73506, 0.000194939, 
73507, 0.000248111, 
73508, 0.000157626, 
73509, 0.000305566, 
73510, 0.00030058, 
73511, 0.000207496, 
73512, 0.000172427, 
73513, 0.000241982, 
73514, 0.00018753, 
73515, 0.000232899, 
73516, 0.00022182, 
73517, 0.000301516, 
73518, 0.000119857, 
73519, 0.000231367, 
73520, 0.000122702, 
73521, 0.000146756, 
73522, 0.000209535, 
73523, 9.66805e-05, 
73524, 0.000117531, 
73525, 0.00012849, 
73526, 0.000148635, 
73527, 0.000113278, 
73528, 0.00018011, 
73529, 4.69328e-05, 
73530, 0.00021456, 
73531, 8.06158e-05, 
73532, 0.000164663, 
73533, 0.00011342, 
73534, 0.000152642, 
73535, 6.25605e-05, 
73536, 0.000224352, 
73537, 0.000140946, 
73538, 0.000134069, 
73539, 0.000108486, 
73540, 0.000140341, 
73541, 6.06715e-05, 
73542, 0.000256608, 
73543, 0.000138563, 
73544, 0.000180494, 
73545, 0.00014145, 
73546, 0.000183412, 
73547, 9.67189e-05, 
73548, 0.000404281, 
73549, 0.000292468, 
73550, 0.000336856, 
73551, 0.000238379, 
73552, 0.000285287, 
73553, 0.000164931, 
73554, 0.000347342, 
73555, 0.000173792, 
73556, 0.000239915, 
73557, 0.000324416, 
73558, 0.000323168, 
73559, 0.000293651, 
73560, 0.000263022, 
73561, 0.000184256, 
73562, 0.00021344, 
73563, 0.000200294, 
73564, 0.000215902, 
73565, 0.000104645, 
73566, 0.000250238, 
73567, 0.000213644, 
73568, 0.00029087, 
73569, 0.000222232, 
73570, 0.000262332, 
73571, 0.000150619, 
73572, 0.000204506, 
73573, 0.000191573, 
73574, 0.000241754, 
73575, 0.000222146, 
73576, 0.000271977, 
73577, 0.000141022, 
73578, 0.000210569, 
73579, 0.000238192, 
73580, 0.000210308, 
73581, 0.000243583, 
73582, 0.000269874, 
73583, 0.000125277, 
73584, 0.000391264, 
73585, 0.000306357, 
73586, 0.00030586, 
73587, 0.000371699, 
73588, 0.000283267, 
73589, 0.000294906, 
73590, 0.000431558, 
73591, 0.00030017, 
73592, 0.000430874, 
73593, 0.000370031, 
73594, 0.000476215, 
73595, 0.000382272, 
73596, 0.000586108, 
73597, 0.00051638, 
73598, 0.000821706, 
73599, 0.000503214, 
73600, 0.000752321, 
73601, 0.000330248, 
73602, 0.000361467, 
73603, 0.000409999, 
73604, 0.000845511, 
73605, 0.000504957, 
73606, 0.000621237, 
73607, 0.000284298, 
73608, 0.000424699, 
73609, 0.000312886, 
73610, 0.0005474, 
73611, 0.000337166, 
73612, 0.00040888, 
73613, 0.000191828, 
73614, 0.000455804, 
73615, 0.000337951, 
73616, 0.000471313, 
73617, 0.000309804, 
73618, 0.000397513, 
73619, 0.000236269, 
73620, 0.000611151, 
73621, 0.000361703, 
73622, 0.00048295, 
73623, 0.000485746, 
73624, 0.000420672, 
73625, 0.000328835, 
73626, 0.000587609, 
73627, 0.000338112, 
73628, 0.000394761, 
73629, 0.000538526, 
73630, 0.000383191, 
73631, 0.000323425, 
73632, 0.000270808, 
73633, 0.000241742, 
73634, 0.000190029, 
73635, 0.000278869, 
73636, 0.000238669, 
73637, 0.000125263, 
73638, 0.000261928, 
73639, 0.000143084, 
73640, 0.00017536, 
73641, 0.000235672, 
73642, 0.000247086, 
73643, 0.000110492, 
73644, 0.000337673, 
73645, 0.000173229, 
73646, 0.000191532, 
73647, 0.000303096, 
73648, 0.000277602, 
73649, 0.00019576, 
73650, 0.000390602, 
73651, 0.000344856, 
73652, 0.000300084, 
73653, 0.000518556, 
73654, 0.000308892, 
73655, 0.000254714, 
73656, 0.000341701, 
73657, 0.000275756, 
73658, 0.000311745, 
73659, 0.000407172, 
73660, 0.000278454, 
73661, 0.00035507, 
73662, 0.000370018, 
73663, 0.000276357, 
73664, 0.000296598, 
73665, 0.000465212, 
73666, 0.000284859, 
73667, 0.000231381, 
73668, 0.000184047, 
73669, 0.000175546, 
73670, 0.000170362, 
73671, 0.000197721, 
73672, 0.000176951, 
73673, 0.000131221, 
73674, 0.000261988, 
73675, 0.000187865, 
73676, 0.000193811, 
73677, 0.000222165, 
73678, 0.000165453, 
73679, 0.000127765, 
73680, 0.00019373, 
73681, 9.93447e-05, 
73682, 0.000150315, 
73683, 0.000165655, 
73684, 9.83472e-05, 
73685, 6.34337e-05, 
73686, 0.000187438, 
73687, 7.8324e-05, 
73688, 0.000155388, 
73689, 0.000159244, 
73690, 0.000127534, 
73691, 4.92361e-05, 
73692, 0.000162239, 
73693, 5.16868e-05, 
73694, 0.000104072, 
73695, 8.41309e-05, 
73696, 0.000138722, 
73697, 5.22589e-05, 
73698, 0.000130316, 
73699, 9.77889e-05, 
73700, 7.86476e-05, 
73701, 0.000111509, 
73702, 0.000110321, 
73703, 5.08293e-05, 
73704, 0.000128358, 
73705, 0.000119224, 
73706, 9.04041e-05, 
73707, 0.000155405, 
73708, 9.34992e-05, 
73709, 9.7234e-05, 
73710, 0.000168283, 
73711, 0.000155359, 
73712, 6.6754e-05, 
73713, 0.000389428, 
73714, 0.000110625, 
73715, 0.000386889, 
73716, 0.000118995, 
73717, 0.000173322, 
73718, 1.78652e-05, 
73719, 0.000455865, 
73720, 6.72494e-05, 
73721, 0.000649286, 
73722, 0.000224373, 
73723, 0.000315908, 
73724, 6.97638e-05, 
73725, 0.000328376, 
73726, 0.000163855, 
73727, 0.000656396, 
73728, 0.000670473, 
73729, 0.000558212, 
73730, 0.000355426, 
73731, 0.000799886, 
73732, 0.000385575, 
73733, 0.000872857, 
73734, 0.000434108, 
73735, 0.000590253, 
73736, 0.000741327, 
73737, 0.000703406, 
73738, 0.000702493, 
73739, 0.000618798, 
73740, 0.000535476, 
73741, 0.000552161, 
73742, 0.000830493, 
73743, 0.000594816, 
73744, 0.000740194, 
73745, 0.000434348, 
73746, 0.00142722, 
73747, 0.000877069, 
73748, 0.000953497, 
73749, 0.0010397, 
73750, 0.0010854, 
73751, 0.000777034, 
73752, 0.0029703, 
73753, 0.00200288, 
73754, 0.00259508, 
73755, 0.00182989, 
73756, 0.00243134, 
73757, 0.00141011, 
73758, 0.00496998, 
73759, 0.00246982, 
73760, 0.00247816, 
73761, 0.00289919, 
73762, 0.00293726, 
73763, 0.002793, 
73764, 0.00178224, 
73765, 0.00132556, 
73766, 0.00225821, 
73767, 0.00191211, 
73768, 0.0022411, 
73769, 0.00143394, 
73770, 0.00117079, 
73771, 0.000646212, 
73772, 0.00124497, 
73773, 0.0011698, 
73774, 0.00121317, 
73775, 0.0010935, 
73776, 0.000788204, 
73777, 0.00106909, 
73778, 0.000655715, 
73779, 0.000862975, 
73780, 0.000682863, 
73781, 0.000961116, 
73782, 0.000680007, 
73783, 0.000955029, 
73784, 0.000437179, 
73785, 0.00106073, 
73786, 0.00037829, 
73787, 0.000607236, 
73788, 0.000616547, 
73789, 0.000877907, 
73790, 0.000430463, 
73791, 0.00115727, 
73792, 0.000321911, 
73793, 0.00111733, 
73794, 0.000414858, 
73795, 0.000441875, 
73796, 0.000317144, 
73797, 0.000469008, 
73798, 0.000297424, 
73799, 0.000438686, 
73800, 0.00092747, 
73801, 0.000806379, 
73802, 0.000965431, 
73803, 0.000461886, 
73804, 0.000562037, 
73805, 0.000469801, 
73806, 0.00106465, 
73807, 0.000778131, 
73808, 0.0013346, 
73809, 0.00126094, 
73810, 0.000823701, 
73811, 0.00111195, 
73812, 0.0012843, 
73813, 0.000807266, 
73814, 0.000826558, 
73815, 0.00131269, 
73816, 0.000974248, 
73817, 0.00066081, 
73818, 0.000880596, 
73819, 0.000860228, 
73820, 0.000824798, 
73821, 0.000954055, 
73822, 0.00111637, 
73823, 0.000714976, 
73824, 0.000705412, 
73825, 0.000743957, 
73826, 0.000604278, 
73827, 0.000828382, 
73828, 0.000632699, 
73829, 0.000700301, 
73830, 0.000572101, 
73831, 0.00064102, 
73832, 0.000378901, 
73833, 0.000680454, 
73834, 0.000370183, 
73835, 0.00104657, 
73836, 0.000336913, 
73837, 9.11407e-05, 
73838, 0.000290092, 
73839, 0.00025498, 
73840, 0.000689031, 
73841, 0.000143516, 
73842, 0.000124464, 
73843, 0.000116948, 
73844, 0.000216051, 
73845, 3.33213e-05, 
73846, 0.000426362, 
73847, 0.000299273, 
73848, 0.00352985, 
73849, 0.000338011, 
73850, 0.00083321, 
73851, 0.000503835, 
73852, 0.000110928, 
73853, 3.73041e-05, 
73854, 0.00110091, 
73855, 0.00215134, 
73856, 0.00141057, 
73857, 0.00260212, 
73858, 0.00251968, 
73859, 0.00536134, 
73860, 0.000617518, 
73861, 0.0010175, 
73862, 0.000659272, 
73863, 0.000925554, 
73864, 0.000907101, 
73865, 0.000249608, 
73866, 0.000252891, 
73867, 0.000491353, 
73868, 0.000309903, 
73869, 0.000339943, 
73870, 0.000267819, 
73871, 0.000212744, 
73872, 0.000142764, 
73873, 0.000142414, 
73874, 0.000130211, 
73875, 0.000116989, 
73876, 0.000201677, 
73877, 9.00178e-05, 
73878, 0.000149022, 
73879, 0.000149162, 
73880, 0.000141063, 
73881, 0.000132436, 
73882, 0.00024412, 
73883, 0.000132862, 
73884, 0.000146913, 
73885, 0.000177858, 
73886, 0.000135497, 
73887, 0.000161415, 
73888, 0.000211377, 
73889, 0.000108696, 
73890, 0.000183747, 
73891, 0.000199204, 
73892, 0.000204555, 
73893, 0.000183422, 
73894, 0.000247022, 
73895, 0.000168881, 
73896, 0.000189474, 
73897, 0.000170213, 
73898, 0.000203274, 
73899, 0.000221648, 
73900, 0.000304936, 
73901, 0.000126387, 
73902, 0.000236213, 
73903, 0.000259264, 
73904, 0.000286046, 
73905, 0.00027711, 
73906, 0.00037018, 
73907, 0.00017873, 
73908, 0.000370516, 
73909, 0.000258559, 
73910, 0.000298748, 
73911, 0.000283921, 
73912, 0.000463217, 
73913, 0.000127945, 
73914, 0.000286397, 
73915, 0.000213324, 
73916, 0.000251801, 
73917, 0.000232936, 
73918, 0.000360911, 
73919, 0.000124209, 
73920, 0.000181407, 
73921, 0.000203597, 
73922, 0.000234653, 
73923, 0.000177657, 
73924, 0.000301974, 
73925, 0.000176888, 
73926, 0.000172083, 
73927, 0.000105653, 
73928, 0.000171227, 
73929, 8.17326e-05, 
73930, 0.000139277, 
73931, 5.00093e-05, 
73932, 0.000115638, 
73933, 0.000149025, 
73934, 0.000180537, 
73935, 9.72599e-05, 
73936, 0.000153827, 
73937, 4.69878e-05, 
73938, 0.000153564, 
73939, 0.000118413, 
73940, 0.000153221, 
73941, 0.000129627, 
73942, 9.10838e-05, 
73943, 6.51458e-05, 
73944, 0.000152988, 
73945, 0.000103595, 
73946, 0.000153172, 
73947, 0.000144424, 
73948, 9.72221e-05, 
73949, 4.7813e-05, 
73950, 0.000179085, 
73951, 0.000149819, 
73952, 0.000169053, 
73953, 0.000156764, 
73954, 0.000158716, 
73955, 8.30787e-05, 
73956, 0.000296266, 
73957, 0.000220649, 
73958, 0.000326851, 
73959, 0.00024278, 
73960, 0.000304361, 
73961, 0.000143487, 
73962, 0.000262542, 
73963, 0.000206282, 
73964, 0.000281212, 
73965, 0.000293646, 
73966, 0.00032297, 
73967, 0.000186176, 
73968, 0.00017611, 
73969, 0.000184328, 
73970, 0.000222235, 
73971, 0.000232907, 
73972, 0.000280192, 
73973, 0.000101079, 
73974, 0.000237847, 
73975, 0.000172173, 
73976, 0.00025869, 
73977, 0.000220046, 
73978, 0.000268752, 
73979, 0.000134565, 
73980, 0.000226927, 
73981, 0.000165612, 
73982, 0.000185075, 
73983, 0.000200044, 
73984, 0.000263514, 
73985, 0.000125093, 
73986, 0.000181539, 
73987, 0.00019613, 
73988, 0.000170099, 
73989, 0.000298217, 
73990, 0.000234629, 
73991, 0.000136071, 
73992, 0.000460412, 
73993, 0.000229915, 
73994, 0.00051789, 
73995, 0.00046176, 
73996, 0.000529271, 
73997, 0.000362754, 
73998, 0.000666187, 
73999, 0.000403193, 
74000, 0.000493266, 
74001, 0.000459947, 
74002, 0.000683802, 
74003, 0.000421126, 
74004, 0.000570696, 
74005, 0.00044797, 
74006, 0.000727212, 
74007, 0.000446108, 
74008, 0.000713692, 
74009, 0.000383522, 
74010, 0.000340855, 
74011, 0.000320755, 
74012, 0.000629217, 
74013, 0.000356093, 
74014, 0.000553698, 
74015, 0.000313647, 
74016, 0.000356177, 
74017, 0.00029021, 
74018, 0.000521296, 
74019, 0.000349523, 
74020, 0.000557853, 
74021, 0.00028252, 
74022, 0.000325835, 
74023, 0.000373344, 
74024, 0.000648271, 
74025, 0.000369011, 
74026, 0.000788843, 
74027, 0.000344752, 
74028, 0.00057418, 
74029, 0.000564705, 
74030, 0.00100918, 
74031, 0.000594819, 
74032, 0.000921032, 
74033, 0.000407954, 
74034, 0.000567438, 
74035, 0.000336103, 
74036, 0.000871676, 
74037, 0.000550093, 
74038, 0.000581891, 
74039, 0.000223905, 
74040, 0.000365675, 
74041, 0.000269554, 
74042, 0.000547499, 
74043, 0.000335858, 
74044, 0.000458514, 
74045, 0.000104488, 
74046, 0.000345915, 
74047, 0.000199659, 
74048, 0.000287548, 
74049, 0.000305807, 
74050, 0.00034289, 
74051, 0.000130489, 
74052, 0.000505801, 
74053, 0.000327373, 
74054, 0.000336051, 
74055, 0.000317018, 
74056, 0.000442328, 
74057, 0.000184943, 
74058, 0.000509496, 
74059, 0.000272482, 
74060, 0.00034888, 
74061, 0.000354641, 
74062, 0.000455539, 
74063, 0.000178647, 
74064, 0.000387001, 
74065, 0.000195827, 
74066, 0.000368216, 
74067, 0.000220711, 
74068, 0.000389653, 
74069, 0.00014739, 
74070, 0.000248278, 
74071, 0.000195803, 
