5528, 0.000126886, 
5529, 0.000114144, 
5530, 0.000154126, 
5531, 0.000187927, 
5532, 0.000765914, 
5533, 0.000707975, 
5534, 0.000729238, 
5535, 0.000570193, 
5536, 0.000357754, 
5537, 0.000526428, 
5538, 0.00124728, 
5539, 0.00188438, 
5540, 0.00201299, 
5541, 0.00178241, 
5542, 0.00251726, 
5543, 0.00400272, 
5544, 0.00551914, 
5545, 0.0072937, 
5546, 0.00853802, 
5547, 0.00831205, 
5548, 0.00856694, 
5549, 0.00829298, 
5550, 0.00344005, 
5551, 0.0014085, 
5552, 0.000643763, 
5553, 0.000504229, 
5554, 0.000503047, 
5555, 0.000450366, 
5556, 0.000596926, 
5557, 0.000908758, 
5558, 0.00119552, 
5559, 0.00126661, 
5560, 0.00126548, 
5561, 0.00176643, 
5562, 0.00206851, 
5563, 0.00251183, 
5564, 0.00214979, 
5565, 0.00240541, 
5566, 0.00251724, 
5567, 0.00227828, 
5568, 0.00216213, 
5569, 0.00180979, 
5570, 0.000765573, 
5571, 0.000871487, 
5572, 0.000439806, 
5573, 0.000239775, 
5574, 0.000156051, 
5575, 0.000228356, 
5576, 3.0596e-12, 
5577, 3.85584e-06, 
5578, 0.00146652, 
5579, 0.00358064, 
5580, 0.0016714, 
5581, 0.000658876, 
5582, 0.000489458, 
5583, 0.000606078, 
5584, 0.000520867, 
5585, 0.000395629, 
5586, 0.000291256, 
5587, 0.0003793, 
5588, 0.000509809, 
5589, 0.000316971, 
5590, 0.000225708, 
5591, 0.00022321, 
5592, 0.000168106, 
5593, 0.000189174, 
5594, 0.000227589, 
5595, 0.000228117, 
5596, 0.000419626, 
5597, 0.000811476, 
5598, 0.00129482, 
5599, 0.00130743, 
5600, 0.00176635, 
5601, 0.00143451, 
5602, 0.000896894, 
5603, 0.000457343, 
5604, 0.000325752, 
5605, 0.000226492, 
5606, 0.000221283, 
5607, 0.00015032, 
5608, 0.000182599, 
5609, 0.000210634, 
5610, 0.000317561, 
5611, 0.000320828, 
5612, 0.000342553, 
5613, 0.00046796, 
5614, 0.000561456, 
5615, 0.000507089, 
5616, 0.000620535, 
5617, 0.000600552, 
5618, 0.000767506, 
5619, 0.000664292, 
5620, 0.000661267, 
5621, 0.000747684, 
5622, 0.000942807, 
5623, 0.000874861, 
5624, 0.000938611, 
5625, 0.00122468, 
5626, 0.00146725, 
5627, 0.000927736, 
5628, 0.000932716, 
5629, 0.000831682, 
5630, 0.000729411, 
5631, 0.000648077, 
5632, 0.000615659, 
5633, 0.000634245, 
5634, 0.00119186, 
5635, 0.00115935, 
5636, 0.000803006, 
5637, 0.000857665, 
5638, 0.000839876, 
5639, 0.000620448, 
5640, 0.000493204, 
5641, 0.000428642, 
5642, 0.00054816, 
5643, 0.000394401, 
5644, 0.000570458, 
5645, 0.000375365, 
5646, 0.000339977, 
5647, 0.000390153, 
5648, 0.000488971, 
5649, 0.000190122, 
5650, 0.000959759, 
5651, 0.00172544, 
5652, 0.000775363, 
5653, 0.000826055, 
5654, 0.000491122, 
5655, 0.000374286, 
5656, 0.000408029, 
5657, 0.000315005, 
5658, 0.000207723, 
5659, 0.000130738, 
5660, 0.000161574, 
5661, 0.000100179, 
5662, 8.13372e-05, 
5663, 9.16675e-05, 
5664, 0.000128445, 
5665, 0.000106842, 
5666, 0.000194145, 
5667, 0.000212288, 
5668, 0.00121709, 
5669, 0.00114095, 
5670, 0.000835419, 
5671, 0.000600549, 
5672, 0.000418691, 
5673, 0.000651056, 
5674, 0.00108513, 
5675, 0.00169086, 
5676, 0.00186803, 
5677, 0.00294692, 
5678, 0.00339771, 
5679, 0.0047924, 
5680, 0.00596391, 
5681, 0.00948595, 
5682, 0.00979926, 
5683, 0.00955635, 
5684, 0.00911971, 
5685, 0.00935937, 
5686, 0.00393295, 
5687, 0.00172833, 
5688, 0.00108896, 
5689, 0.00069313, 
5690, 0.000783224, 
5691, 0.000805833, 
5692, 0.000947769, 
5693, 0.00114192, 
5694, 0.000948727, 
5695, 0.00127439, 
5696, 0.0014616, 
5697, 0.00172705, 
5698, 0.00227105, 
5699, 0.00230611, 
5700, 0.00214589, 
5701, 0.00240984, 
5702, 0.00230455, 
5703, 0.0019479, 
5704, 0.00187392, 
5705, 0.00149985, 
5706, 0.000691101, 
5707, 0.00061329, 
5708, 0.000724891, 
5709, 0.000401589, 
5710, 0.000173569, 
5711, 0.000244632, 
5712, 4.22025e-12, 
5713, 6.02746e-06, 
5714, 0.00184402, 
5715, 0.00349041, 
5716, 0.00166335, 
5717, 0.000715393, 
5718, 0.000509039, 
5719, 0.000670406, 
5720, 0.000727117, 
5721, 0.000436349, 
5722, 0.000261132, 
5723, 0.000264092, 
5724, 0.000317649, 
5725, 0.000160846, 
5726, 0.000145109, 
5727, 0.000192855, 
5728, 0.000258678, 
5729, 0.00042659, 
5730, 0.000673612, 
5731, 0.000653387, 
5732, 0.000803522, 
5733, 0.00176412, 
5734, 0.0016482, 
5735, 0.00104352, 
5736, 0.000557153, 
5737, 0.000533818, 
5738, 0.000528997, 
5739, 0.000346277, 
5740, 0.000280367, 
5741, 0.000201335, 
5742, 0.000197801, 
5743, 0.000155582, 
5744, 0.000184997, 
5745, 0.000245451, 
5746, 0.000316225, 
5747, 0.0003362, 
5748, 0.000378077, 
5749, 0.000632307, 
5750, 0.000659264, 
5751, 0.000624228, 
5752, 0.000596417, 
5753, 0.000784786, 
5754, 0.000898641, 
5755, 0.000801279, 
5756, 0.000905631, 
5757, 0.0010557, 
5758, 0.00142938, 
5759, 0.00166571, 
5760, 0.00239322, 
5761, 0.00199119, 
5762, 0.00156634, 
5763, 0.00110927, 
5764, 0.000891461, 
5765, 0.000898511, 
5766, 0.00116036, 
5767, 0.00135861, 
5768, 0.000873905, 
5769, 0.00110707, 
5770, 0.00119388, 
5771, 0.00198453, 
5772, 0.00141372, 
5773, 0.00110913, 
5774, 0.00105672, 
5775, 0.000768696, 
5776, 0.000650057, 
5777, 0.000546439, 
5778, 0.000800853, 
5779, 0.000485596, 
5780, 0.000477963, 
5781, 0.000494628, 
5782, 0.000485735, 
5783, 0.000310696, 
5784, 0.000395494, 
5785, 0.000201531, 
5786, 0.000207773, 
5787, 0.000437187, 
5788, 0.000625022, 
5789, 0.000816951, 
5790, 0.000355014, 
5791, 0.000343919, 
5792, 0.000268012, 
5793, 0.000172747, 
5794, 0.000138247, 
5795, 5.11383e-05, 
5796, 0.000109637, 
5797, 8.08577e-05, 
5798, 7.17534e-05, 
5799, 7.32706e-05, 
5800, 0.000192501, 
5801, 0.000155365, 
5802, 0.000288899, 
5803, 0.000303759, 
5804, 0.00109151, 
5805, 0.00128256, 
5806, 0.00156498, 
5807, 0.000962016, 
5808, 0.000601588, 
5809, 0.000631382, 
5810, 0.00121514, 
5811, 0.00176174, 
5812, 0.0025976, 
5813, 0.00332839, 
5814, 0.00505257, 
5815, 0.00543221, 
5816, 0.00656367, 
5817, 0.0106241, 
5818, 0.0119365, 
5819, 0.0109889, 
5820, 0.00988329, 
5821, 0.00777519, 
5822, 0.00323457, 
5823, 0.0016301, 
5824, 0.00109005, 
5825, 0.00113601, 
5826, 0.00123199, 
5827, 0.00168904, 
5828, 0.00233364, 
5829, 0.00198838, 
5830, 0.00167339, 
5831, 0.00165093, 
5832, 0.00154319, 
5833, 0.00157803, 
5834, 0.00247936, 
5835, 0.00201429, 
5836, 0.00165847, 
5837, 0.00159252, 
5838, 0.00162698, 
5839, 0.00141642, 
5840, 0.00168483, 
5841, 0.00149699, 
5842, 0.000304289, 
5843, 0.000447735, 
5844, 0.000772498, 
5845, 0.000862608, 
5846, 0.00026335, 
5847, 0.000368927, 
5848, 5.42656e-12, 
5849, 6.99193e-06, 
5850, 0.00274342, 
5851, 0.00337059, 
5852, 0.00187269, 
5853, 0.000742714, 
5854, 0.000484867, 
5855, 0.000878338, 
5856, 0.000714029, 
5857, 0.000497188, 
5858, 0.000236133, 
5859, 0.000361215, 
5860, 0.000298764, 
5861, 0.000264953, 
5862, 0.000374866, 
5863, 0.000286433, 
5864, 0.000297675, 
5865, 0.00047556, 
5866, 0.000528242, 
5867, 0.000512161, 
5868, 0.000464497, 
5869, 0.000706343, 
5870, 0.000712796, 
5871, 0.00041282, 
5872, 0.000351062, 
5873, 0.000313789, 
5874, 0.000356896, 
5875, 0.000277117, 
5876, 0.000238291, 
5877, 0.000184877, 
5878, 0.000223491, 
5879, 0.000154263, 
5880, 0.000197408, 
5881, 0.000269018, 
5882, 0.000353032, 
5883, 0.000423942, 
5884, 0.00040372, 
5885, 0.000542485, 
5886, 0.000583597, 
5887, 0.00050611, 
5888, 0.000411765, 
5889, 0.000718385, 
5890, 0.000908184, 
5891, 0.00115955, 
5892, 0.0009684, 
5893, 0.000895709, 
5894, 0.00184777, 
5895, 0.00406064, 
5896, 0.00492701, 
5897, 0.00297732, 
5898, 0.000983607, 
5899, 0.000795003, 
5900, 0.000703022, 
5901, 0.000587349, 
5902, 0.000779975, 
5903, 0.000944797, 
5904, 0.00106377, 
5905, 0.00095949, 
5906, 0.000996908, 
5907, 0.00143867, 
5908, 0.00118009, 
5909, 0.00129238, 
5910, 0.000801821, 
5911, 0.000869757, 
5912, 0.000831488, 
5913, 0.000763396, 
5914, 0.000629017, 
5915, 0.000646691, 
5916, 0.000705375, 
5917, 0.000773805, 
5918, 0.000727231, 
5919, 0.000485344, 
5920, 0.000412414, 
5921, 0.000345349, 
5922, 0.000334663, 
5923, 0.000418815, 
5924, 0.000600915, 
5925, 0.000677909, 
5926, 0.000481078, 
5927, 0.000395263, 
5928, 0.000375062, 
5929, 0.000268402, 
5930, 0.00017479, 
5931, 8.66603e-05, 
5932, 0.000150904, 
5933, 9.10742e-05, 
5934, 0.000103944, 
5935, 0.000147423, 
5936, 0.000308079, 
5937, 0.00022682, 
5938, 0.00027444, 
5939, 0.000375221, 
5940, 0.00137198, 
5941, 0.00139191, 
5942, 0.00141631, 
5943, 0.0010415, 
5944, 0.000750276, 
5945, 0.000685751, 
5946, 0.00123828, 
5947, 0.00190448, 
5948, 0.00245507, 
5949, 0.00330662, 
5950, 0.00381519, 
5951, 0.00413012, 
5952, 0.00586604, 
5953, 0.00971908, 
5954, 0.0118111, 
5955, 0.010635, 
5956, 0.00853036, 
5957, 0.0061613, 
5958, 0.00313665, 
5959, 0.00195188, 
5960, 0.00146618, 
5961, 0.00134292, 
5962, 0.00182967, 
5963, 0.00376167, 
5964, 0.00428389, 
5965, 0.00318959, 
5966, 0.00224631, 
5967, 0.00206694, 
5968, 0.00221616, 
5969, 0.00223365, 
5970, 0.00327362, 
5971, 0.00226738, 
5972, 0.00151992, 
5973, 0.00158027, 
5974, 0.00151514, 
5975, 0.00138278, 
5976, 0.00153195, 
5977, 0.00135533, 
5978, 0.000251271, 
5979, 0.000314105, 
5980, 0.00070182, 
5981, 0.000866535, 
5982, 0.00021521, 
5983, 0.000570705, 
5984, 4.80847e-12, 
5985, 8.96004e-06, 
5986, 0.00251998, 
5987, 0.002595, 
5988, 0.00120748, 
5989, 0.000588771, 
5990, 0.000384036, 
5991, 0.000704106, 
5992, 0.00068489, 
5993, 0.00160496, 
5994, 0.00104086, 
5995, 0.000772468, 
5996, 0.000531727, 
5997, 0.000426314, 
5998, 0.000323251, 
5999, 0.000318361, 
6000, 0.000283701, 
6001, 0.000505863, 
6002, 0.000538323, 
6003, 0.000424485, 
6004, 0.000452223, 
6005, 0.000517363, 
6006, 0.000411064, 
6007, 0.000348048, 
6008, 0.000247095, 
6009, 0.00027811, 
6010, 0.000244264, 
6011, 0.000262143, 
6012, 0.000225639, 
6013, 0.000208621, 
6014, 0.000137803, 
6015, 0.000180782, 
6016, 0.000201866, 
6017, 0.000256394, 
6018, 0.000327269, 
6019, 0.000441651, 
6020, 0.000423273, 
6021, 0.000468107, 
6022, 0.000469964, 
6023, 0.000502426, 
6024, 0.000442989, 
6025, 0.00051137, 
6026, 0.000779843, 
6027, 0.00110852, 
6028, 0.000796136, 
6029, 0.000595157, 
6030, 0.000952867, 
6031, 0.00122988, 
6032, 0.00230314, 
6033, 0.00225647, 
6034, 0.00142645, 
6035, 0.00094575, 
6036, 0.00115105, 
6037, 0.00089548, 
6038, 0.00102957, 
6039, 0.000973259, 
6040, 0.000999751, 
6041, 0.00110906, 
6042, 0.000944825, 
6043, 0.00111111, 
6044, 0.0014105, 
6045, 0.00156219, 
6046, 0.00110222, 
6047, 0.000828431, 
6048, 0.000731222, 
6049, 0.000778064, 
6050, 0.000536263, 
6051, 0.000534507, 
6052, 0.000563988, 
6053, 0.000735283, 
6054, 0.000833623, 
6055, 0.000665589, 
6056, 0.0006559, 
6057, 0.000491929, 
6058, 0.000314388, 
6059, 0.000371315, 
6060, 0.000379002, 
6061, 0.000619574, 
6062, 0.000675877, 
6063, 0.000586495, 
6064, 0.000674385, 
6065, 0.000466767, 
6066, 0.000344925, 
6067, 0.000407335, 
6068, 0.000458674, 
6069, 0.000135698, 
6070, 9.27051e-05, 
6071, 0.000153977, 
6072, 0.000382293, 
6073, 0.000275509, 
6074, 0.000430574, 
6075, 0.000333483, 
6076, 0.00186791, 
6077, 0.00116805, 
6078, 0.00131323, 
6079, 0.000939811, 
6080, 0.000823447, 
6081, 0.00101302, 
6082, 0.00143424, 
6083, 0.00211092, 
6084, 0.00272574, 
6085, 0.00367779, 
6086, 0.00503236, 
6087, 0.00466765, 
6088, 0.0068279, 
6089, 0.0101021, 
6090, 0.0114382, 
6091, 0.0116272, 
6092, 0.011309, 
6093, 0.00661521, 
6094, 0.00368585, 
6095, 0.00232007, 
6096, 0.00171658, 
6097, 0.0013603, 
6098, 0.00171422, 
6099, 0.00407769, 
6100, 0.00429442, 
6101, 0.00229977, 
6102, 0.00201396, 
6103, 0.00196328, 
6104, 0.00197699, 
6105, 0.00214704, 
6106, 0.00350389, 
6107, 0.00195595, 
6108, 0.00169116, 
6109, 0.00139283, 
6110, 0.00168635, 
6111, 0.00157223, 
6112, 0.00174809, 
6113, 0.00166677, 
6114, 0.000251636, 
6115, 0.000146198, 
6116, 0.000316775, 
6117, 0.000597467, 
6118, 0.00012761, 
6119, 0.000513078, 
6120, 3.41085e-12, 
6121, 1.14631e-05, 
6122, 0.0029894, 
6123, 0.002395, 
6124, 0.00110239, 
6125, 0.00054443, 
6126, 0.000324783, 
6127, 0.000486263, 
6128, 0.000416879, 
6129, 0.00100678, 
6130, 0.000849102, 
6131, 0.00054483, 
6132, 0.000315758, 
6133, 0.000275212, 
6134, 0.0002206, 
6135, 0.000203318, 
6136, 0.000197603, 
6137, 0.000221921, 
6138, 0.000297068, 
6139, 0.000321947, 
6140, 0.000396609, 
6141, 0.000527459, 
6142, 0.000501732, 
6143, 0.000420263, 
6144, 0.00036019, 
6145, 0.000281619, 
6146, 0.000260934, 
6147, 0.000206932, 
6148, 0.000229896, 
6149, 0.000152331, 
6150, 0.000138409, 
6151, 0.000127576, 
6152, 0.00023505, 
6153, 0.000538187, 
6154, 0.000395923, 
6155, 0.000236872, 
6156, 0.000300261, 
6157, 0.000516402, 
6158, 0.000902933, 
6159, 0.000850492, 
6160, 0.000682919, 
6161, 0.000638171, 
6162, 0.000647908, 
6163, 0.000790292, 
6164, 0.000694514, 
6165, 0.000469213, 
6166, 0.000617236, 
6167, 0.000641529, 
6168, 0.000423781, 
6169, 0.000644761, 
6170, 0.000787211, 
6171, 0.000644964, 
6172, 0.000744901, 
6173, 0.000951739, 
6174, 0.00114257, 
6175, 0.00122258, 
6176, 0.000894335, 
6177, 0.00101393, 
6178, 0.000764666, 
6179, 0.000675874, 
6180, 0.00100726, 
6181, 0.00134348, 
6182, 0.00109402, 
6183, 0.000701999, 
6184, 0.000578309, 
6185, 0.000583087, 
6186, 0.000609615, 
6187, 0.000527614, 
6188, 0.000551518, 
6189, 0.000581262, 
6190, 0.000690705, 
6191, 0.000632896, 
6192, 0.000511607, 
6193, 0.000606078, 
6194, 0.000497023, 
6195, 0.000465379, 
6196, 0.000450616, 
6197, 0.000585056, 
6198, 0.000567476, 
6199, 0.000468029, 
6200, 0.000632678, 
6201, 0.000455845, 
6202, 0.000337175, 
6203, 0.000379238, 
6204, 0.000367225, 
6205, 0.00014023, 
6206, 0.000125634, 
6207, 0.000178583, 
6208, 0.00043826, 
6209, 0.000237629, 
6210, 0.000572486, 
6211, 0.000472704, 
6212, 0.00153464, 
6213, 0.00128075, 
6214, 0.00148927, 
6215, 0.000880908, 
6216, 0.000840675, 
6217, 0.00104766, 
6218, 0.00141835, 
6219, 0.00178193, 
6220, 0.00218484, 
6221, 0.00325592, 
6222, 0.00423924, 
6223, 0.00454931, 
6224, 0.00702735, 
6225, 0.0085749, 
6226, 0.00825666, 
6227, 0.00751215, 
6228, 0.00708554, 
6229, 0.00400415, 
6230, 0.00312482, 
6231, 0.00264561, 
6232, 0.0020508, 
6233, 0.00175833, 
6234, 0.0018814, 
6235, 0.00271001, 
6236, 0.00299937, 
6237, 0.00163506, 
6238, 0.00128028, 
6239, 0.00133432, 
6240, 0.00139553, 
6241, 0.00180857, 
6242, 0.00309805, 
6243, 0.00210548, 
6244, 0.00146316, 
6245, 0.00134695, 
6246, 0.00169541, 
6247, 0.00160786, 
6248, 0.00184565, 
6249, 0.00140615, 
6250, 0.000300159, 
6251, 0.00014721, 
6252, 0.000254749, 
6253, 0.000672256, 
6254, 0.000143057, 
6255, 0.000308421, 
6256, 3.23732e-12, 
6257, 1.36082e-05, 
6258, 0.00390181, 
6259, 0.00310659, 
6260, 0.000887282, 
6261, 0.000513195, 
6262, 0.000359971, 
6263, 0.000440068, 
6264, 0.000365274, 
6265, 0.000389342, 
6266, 0.000408193, 
6267, 0.000375341, 
6268, 0.000239528, 
6269, 0.000188397, 
6270, 0.000140282, 
6271, 0.000167138, 
6272, 0.000177721, 
6273, 0.000242507, 
6274, 0.000353039, 
6275, 0.000376927, 
6276, 0.000470271, 
6277, 0.000472611, 
6278, 0.000510612, 
6279, 0.000601686, 
6280, 0.000349846, 
6281, 0.000462433, 
6282, 0.000402457, 
6283, 0.000267141, 
6284, 0.00023188, 
6285, 0.000182237, 
6286, 0.00015429, 
6287, 0.000223576, 
6288, 0.000241907, 
6289, 0.000355753, 
6290, 0.000227008, 
6291, 0.000345427, 
6292, 0.00048745, 
6293, 0.000660552, 
6294, 0.00088932, 
6295, 0.00111438, 
6296, 0.000921489, 
6297, 0.00074901, 
6298, 0.000572187, 
6299, 0.00085032, 
6300, 0.000617281, 
6301, 0.000477166, 
6302, 0.000463574, 
6303, 0.000387747, 
6304, 0.000270198, 
6305, 0.000362532, 
6306, 0.000469809, 
6307, 0.000312807, 
6308, 0.000514949, 
6309, 0.000747625, 
6310, 0.00146246, 
6311, 0.00161106, 
6312, 0.00105661, 
6313, 0.000904709, 
6314, 0.000940515, 
6315, 0.000635809, 
6316, 0.000761149, 
6317, 0.000981154, 
6318, 0.000787393, 
6319, 0.000588714, 
6320, 0.000491578, 
6321, 0.000552329, 
6322, 0.000737423, 
6323, 0.000522598, 
6324, 0.000643443, 
6325, 0.000571146, 
6326, 0.0006057, 
6327, 0.000725865, 
6328, 0.000566297, 
6329, 0.000493064, 
6330, 0.000545986, 
6331, 0.000543898, 
6332, 0.000778522, 
6333, 0.000715645, 
6334, 0.000587734, 
6335, 0.000458306, 
6336, 0.000499368, 
6337, 0.000293021, 
6338, 0.000169774, 
6339, 0.000317551, 
6340, 0.000384984, 
6341, 0.000164668, 
6342, 0.00018092, 
6343, 0.000285257, 
6344, 0.000607675, 
6345, 0.000359013, 
6346, 0.000904259, 
6347, 0.000723982, 
6348, 0.00280276, 
6349, 0.00214168, 
6350, 0.00246193, 
6351, 0.00110962, 
6352, 0.00092335, 
6353, 0.00121696, 
6354, 0.00158132, 
6355, 0.00170025, 
6356, 0.00202259, 
6357, 0.00275806, 
6358, 0.0030266, 
6359, 0.00411746, 
6360, 0.00498943, 
6361, 0.00620793, 
6362, 0.00578619, 
6363, 0.00515831, 
6364, 0.00535883, 
6365, 0.00340832, 
6366, 0.00295625, 
6367, 0.0021182, 
6368, 0.00173687, 
6369, 0.00133346, 
6370, 0.00130964, 
6371, 0.00102118, 
6372, 0.00128021, 
6373, 0.00082206, 
6374, 0.000910847, 
6375, 0.000761931, 
6376, 0.00114431, 
6377, 0.00139541, 
6378, 0.00217089, 
6379, 0.00160695, 
6380, 0.00144067, 
6381, 0.0014155, 
6382, 0.00151356, 
6383, 0.0015955, 
6384, 0.00156582, 
6385, 0.00103453, 
6386, 0.000330028, 
6387, 0.000255431, 
6388, 0.000289175, 
6389, 0.000767216, 
6390, 0.000277395, 
6391, 0.000298805, 
6392, 3.14733e-12, 
6393, 2.05137e-05, 
6394, 0.00484813, 
6395, 0.00276708, 
6396, 0.00102061, 
6397, 0.000553423, 
6398, 0.000440665, 
6399, 0.000453843, 
6400, 0.000393421, 
6401, 0.00030765, 
6402, 0.000242744, 
6403, 0.000359541, 
6404, 0.000422087, 
6405, 0.000358697, 
6406, 0.000363368, 
6407, 0.000264275, 
6408, 0.000170724, 
6409, 0.000191709, 
6410, 0.000261885, 
6411, 0.000402205, 
6412, 0.000474126, 
6413, 0.00036065, 
6414, 0.000470202, 
6415, 0.000620525, 
6416, 0.00047125, 
6417, 0.000429712, 
6418, 0.000631909, 
6419, 0.000574132, 
6420, 0.000375989, 
6421, 0.000209681, 
6422, 0.000224618, 
6423, 0.00026411, 
6424, 0.000390204, 
6425, 0.000295409, 
6426, 0.000291007, 
6427, 0.000454289, 
6428, 0.000439028, 
6429, 0.000535093, 
6430, 0.000622023, 
6431, 0.000740506, 
6432, 0.000800089, 
6433, 0.000769904, 
6434, 0.000592851, 
6435, 0.000784174, 
6436, 0.000630986, 
6437, 0.000558686, 
6438, 0.000421068, 
6439, 0.00038379, 
6440, 0.000357002, 
6441, 0.000375955, 
6442, 0.000387517, 
6443, 0.0003312, 
6444, 0.000395876, 
6445, 0.000431557, 
6446, 0.000721592, 
6447, 0.000869966, 
6448, 0.000701733, 
6449, 0.000784601, 
6450, 0.000811812, 
6451, 0.000776815, 
6452, 0.000608424, 
6453, 0.000558595, 
6454, 0.000371861, 
6455, 0.000487309, 
6456, 0.000520214, 
6457, 0.000565825, 
6458, 0.000688983, 
6459, 0.00065568, 
6460, 0.000782101, 
6461, 0.000778564, 
6462, 0.000982125, 
6463, 0.000772598, 
6464, 0.000604663, 
6465, 0.000503676, 
6466, 0.000501534, 
6467, 0.000527665, 
6468, 0.000757526, 
6469, 0.000999691, 
6470, 0.000676927, 
6471, 0.000476311, 
6472, 0.000386914, 
6473, 0.000205557, 
6474, 0.000151541, 
6475, 0.000195726, 
6476, 0.000235797, 
6477, 0.000204282, 
6478, 0.000181679, 
6479, 0.000268634, 
6480, 0.000596002, 
6481, 0.000506846, 
6482, 0.000855118, 
6483, 0.000664133, 
6484, 0.00238262, 
6485, 0.00148604, 
6486, 0.00210665, 
6487, 0.00114368, 
6488, 0.0011328, 
6489, 0.00141061, 
6490, 0.00216244, 
6491, 0.001711, 
6492, 0.00181699, 
6493, 0.00206838, 
6494, 0.00222604, 
6495, 0.00301532, 
6496, 0.00368016, 
6497, 0.00388718, 
6498, 0.00352958, 
6499, 0.00328396, 
6500, 0.00269681, 
6501, 0.00222855, 
6502, 0.00188156, 
6503, 0.00210056, 
6504, 0.00197949, 
6505, 0.00143246, 
6506, 0.00173702, 
6507, 0.00140044, 
6508, 0.00119221, 
6509, 0.000907258, 
6510, 0.000912819, 
6511, 0.000726496, 
6512, 0.000891344, 
6513, 0.00108351, 
6514, 0.00139905, 
6515, 0.0011958, 
6516, 0.00128775, 
6517, 0.00131534, 
6518, 0.00129617, 
6519, 0.00136068, 
6520, 0.000947663, 
6521, 0.000735822, 
6522, 0.000309263, 
6523, 0.000374696, 
6524, 0.000323668, 
6525, 0.000799656, 
6526, 0.000357349, 
6527, 0.000227743, 
6528, 6.75879e-12, 
6529, 2.24462e-05, 
6530, 0.00420379, 
6531, 0.00259577, 
6532, 0.000840965, 
6533, 0.000452781, 
6534, 0.000536838, 
6535, 0.000598349, 
6536, 0.000455985, 
6537, 0.0003201, 
6538, 0.000199664, 
6539, 0.00021972, 
6540, 0.000268532, 
6541, 0.000479373, 
6542, 0.000441939, 
6543, 0.000336369, 
6544, 0.00024971, 
6545, 0.000235865, 
6546, 0.000317638, 
6547, 0.000432974, 
6548, 0.000768736, 
6549, 0.00106659, 
6550, 0.000947179, 
6551, 0.000760442, 
6552, 0.000648402, 
6553, 0.000636826, 
6554, 0.000575261, 
6555, 0.000770542, 
6556, 0.00057682, 
6557, 0.000347551, 
6558, 0.000354209, 
6559, 0.000339719, 
6560, 0.000331376, 
6561, 0.000353688, 
6562, 0.000327421, 
6563, 0.000404888, 
6564, 0.000331421, 
6565, 0.000425851, 
6566, 0.000515807, 
6567, 0.000591047, 
6568, 0.000880313, 
6569, 0.00127023, 
6570, 0.00200641, 
6571, 0.00215348, 
6572, 0.000538714, 
6573, 0.000491732, 
6574, 0.000550486, 
6575, 0.000431242, 
6576, 0.000473239, 
6577, 0.000530152, 
6578, 0.000483607, 
6579, 0.00035171, 
6580, 0.000376325, 
6581, 0.000360911, 
6582, 0.000568013, 
6583, 0.000540422, 
6584, 0.00036341, 
6585, 0.000390089, 
6586, 0.000407187, 
6587, 0.000451329, 
6588, 0.000390697, 
6589, 0.000327229, 
6590, 0.000271616, 
6591, 0.000271638, 
6592, 0.000364437, 
6593, 0.00032023, 
6594, 0.000500297, 
6595, 0.000529679, 
6596, 0.000718026, 
6597, 0.000571996, 
6598, 0.000808015, 
6599, 0.000791995, 
6600, 0.000698388, 
6601, 0.000575835, 
6602, 0.000516311, 
6603, 0.000468519, 
6604, 0.000778651, 
6605, 0.00065899, 
6606, 0.000512181, 
6607, 0.000391484, 
6608, 0.000382851, 
6609, 0.000256094, 
6610, 0.000297213, 
6611, 0.000345629, 
6612, 0.00033, 
6613, 0.000243, 
6614, 0.000201806, 
6615, 0.000400333, 
6616, 0.000656596, 
6617, 0.000526027, 
6618, 0.000856805, 
6619, 0.000634646, 
6620, 0.00169099, 
6621, 0.000988227, 
6622, 0.00224998, 
6623, 0.00152473, 
6624, 0.000909226, 
6625, 0.00119575, 
6626, 0.00137372, 
6627, 0.00109404, 
6628, 0.00109689, 
6629, 0.00116012, 
6630, 0.00122085, 
6631, 0.00156541, 
6632, 0.00200551, 
6633, 0.00161284, 
6634, 0.0020802, 
6635, 0.00179056, 
6636, 0.00165813, 
6637, 0.00145529, 
6638, 0.00150656, 
6639, 0.00152331, 
6640, 0.00201861, 
6641, 0.00137336, 
6642, 0.00159201, 
6643, 0.00174361, 
6644, 0.00269908, 
6645, 0.00181218, 
6646, 0.00105478, 
6647, 0.000672497, 
6648, 0.000979181, 
6649, 0.00106241, 
6650, 0.00122458, 
6651, 0.00113208, 
6652, 0.00143228, 
6653, 0.0016548, 
6654, 0.00157683, 
6655, 0.00127101, 
6656, 0.000853757, 
6657, 0.000822854, 
6658, 0.000370711, 
6659, 0.000469625, 
6660, 0.000532446, 
6661, 0.00124838, 
6662, 0.000572199, 
6663, 0.00019764, 
6664, 2.8488e-11, 
6665, 3.7875e-05, 
6666, 0.00356126, 
6667, 0.00201413, 
6668, 0.000866867, 
6669, 0.000424268, 
6670, 0.000705017, 
6671, 0.000707931, 
6672, 0.000507856, 
6673, 0.000331827, 
6674, 0.000226368, 
6675, 0.000227369, 
6676, 0.000154916, 
6677, 0.000313198, 
6678, 0.000683373, 
6679, 0.00084039, 
6680, 0.000302913, 
6681, 0.00029972, 
6682, 0.000289236, 
6683, 0.000358964, 
6684, 0.000470768, 
6685, 0.000921763, 
6686, 0.000644083, 
6687, 0.000526972, 
6688, 0.000495362, 
6689, 0.000543778, 
